37800000         -0.320513        106          206         0.609375         0.000187613         
37900000         -0.460815        86          233         0.623047         0.00019131         
38000000         -0.464968        84          230         0.613281         0.000187836         
38100000         -0.391586        94          215         0.603516         0.000184363         
38200000         -0.482866        83          238         0.626953         0.000191023         
38300000         -0.570513        67          245         0.609375         0.000185196         
38400000         -0.547771        71          243         0.613281         0.000185919         
38500000         -0.605096        62          252         0.613281         0.000185444         
38600000         -0.634069        58          259         0.619141         0.000186723         
38700000         -0.621451        60          257         0.619141         0.000186238         
38800000         -0.59882        68          271         0.662109         0.000198655         
38900000         -0.635258        60          269         0.642578         0.000192302         
39000000         -0.585366        68          260         0.640625         0.000191227         
39100000         -0.51746        76          239         0.615234         0.000183185         
39200000         -0.52027        71          225         0.576172         0.0001717         
39300000         -0.574603        67          248         0.615234         0.000182268         
39400000         -0.63754        56          253         0.603516         0.000178338         
39500000         -0.56962        68          248         0.617188         0.000181902         
39600000         -0.522293        75          239         0.613281         0.000180289         
39700000         -0.553398        69          240         0.603516         0.000176972         
39800000         -0.525974        73          235         0.601562         0.000175951         
39900000         -0.491749        77          226         0.591797         0.00017266         
40000000         -0.567213        66          239         0.595703         0.000173366         
40100000         -0.538462        75          250         0.634766         0.000184277         
40200000         -0.622517        57          245         0.589844         0.000170798         
40300000         -0.628483        60          263         0.630859         0.000182214         
40400000         -0.564103        68          244         0.609375         0.000175561         
40500000         -0.568254        68          247         0.615234         0.000176821         
40600000         -0.647436        55          257         0.609375         0.000174698         
40700000         -0.675497        49          253         0.589844         0.000168679         
40800000         -0.584098        68          259         0.638672         0.000182197         
40900000         -0.572327        68          250         0.621094         0.000176762         
41000000         -0.641509        57          261         0.621094         0.000176324         
41100000         -0.590214        67          260         0.638672         0.000180863         
41200000         -0.65625        55          265         0.625         0.000176552         
41300000         -0.694704        49          272         0.626953         0.000176666         
41400000         -0.703947        45          259         0.59375         0.000166898         
41500000         -0.727554        44          279         0.630859         0.000176895         
41600000         -0.744548        41          280         0.626953         0.000175382         
41700000         -0.751553        40          282         0.628906         0.000175507         
41800000         -0.691318        48          263         0.607422         0.000169096         
41900000         -0.8125        30          290         0.625         0.000173546         
42000000         -0.85625        23          297         0.625         0.000173119         
42100000         -0.833866        26          287         0.611328         0.000168937         
42200000         -0.839009        26          297         0.630859         0.000173909         
42300000         -0.842271        25          292         0.621094         0.000170271         
42400000         -0.85443        23          293         0.617188         0.00016932         
42500000         -0.782748        34          279         0.611328         0.000167324         
42600000         -0.846626        25          301         0.636719         0.000173876         
42700000         -0.87037        21          303         0.632812         0.000172404         
42800000         -0.89644        16          293         0.603516         0.00016404         
42900000         -0.721854        42          260         0.589844         0.000159947         
43000000         -0.684211        48          256         0.59375         0.000160636         
43100000         -0.615854        63          265         0.640625         0.000172915         
43200000         -0.631746        58          257         0.615234         0.000165682         
43300000         -0.662338        52          256         0.601562         0.000161628         
43400000         -0.695793        47          262         0.603516         0.000161785         
43500000         -0.722397        44          273         0.619141         0.000165585         
43600000         -0.576324        68          253         0.626953         0.000167308         
43700000         -0.585139        67          256         0.630859         0.000167971         
43800000         -0.6375        58          262         0.625         0.000166036         
43900000         -0.61875        61          259         0.625         0.000165654         
44000000         -0.615894        58          244         0.589844         0.000155974         
44100000         -0.602564        62          250         0.609375         0.000160781         
44200000         -0.648562        55          258         0.611328         0.000160937         
44300000         -0.597444        63          250         0.611328         0.000160573         
44400000         -0.606667        59          241         0.585938         0.000153557         
44500000         -0.655172        55          264         0.623047         0.000162917         
44600000         -0.695238        48          267         0.615234         0.000160509         
44700000         -0.770898        37          286         0.630859         0.000164219         
44800000         -0.734568        43          281         0.632812         0.000164361         
44900000         -0.759259        39          285         0.632812         0.000163989         
45000000         -0.771987        35          272         0.599609         0.00015503         
45100000         -0.801242        32          290         0.628906         0.00016224         
45200000         -0.6875        50          270         0.625         0.000160869         
45300000         -0.66242        53          261         0.613281         0.000157507         
45400000         -0.632258        57          253         0.605469         0.000155156         
45500000         -0.570093        69          252         0.626953         0.000160313         
45600000         -0.5375        74          246         0.625         0.000159457         
45700000         -0.447205        89          233         0.628906         0.00016011         
45800000         -0.446541        88          230         0.621094         0.000157781         
45900000         -0.44586        87          227         0.613281         0.00015545         
46000000         -0.549206        71          244         0.615234         0.000155606         
46100000         -0.427653        89          222         0.607422         0.000153291         
46200000         -0.400651        92          215         0.599609         0.000151         
46300000         -0.429487        89          223         0.609375         0.000153135         
46400000         -0.365079        100          215         0.615234         0.000154285         
46500000         -0.371429        99          216         0.615234         0.000153959         
46600000         -0.339683        104          211         0.615234         0.000153625         
46700000         -0.369427        99          215         0.613281         0.000152803         
46800000         -0.4        93          217         0.605469         0.000150532         
46900000         -0.406452        92          218         0.605469         0.000150217         
47000000         -0.429508        87          218         0.595703         0.000147483         
47100000         -0.446541        88          230         0.621094         0.000153449         
47200000         -0.583333        65          247         0.609375         0.000150234         
47300000         -0.550633        71          245         0.617188         0.000151832         
